2AgClSe2-1-2-1_0_0_1-Iz-0_0.5,1.223,1.339793295
2AgClTe2-1-2--1_0_0_-1--0.09_-0.08,1.057,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.1_-0.36,1.125,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.23_0.4,1.069,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.25_-0.84,1.085,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.4_-0.38,0.922,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.6_-0.67,0.934,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.75_-0.19,0.928,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.92_-0.97,0.999,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.9_-0.65,1.141,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.07_0.43,1.136,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.12_0.21,1.081,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.21_-0.06,0.914,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.42_0.23,0.878,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.5_0.5,0.894,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.71_0.25,1.034,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.1_-0.36,0.884,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.1_0.24,0.921,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.23_-0.52,1.04,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.23_0.4,1.079,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.25_-0.84,1.05,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.25_0.73,0.909,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.28_-0.39,0.873,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.29_-0.37,0.862,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.42_-0.06,0.904,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.43_0.11,1.191,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.4_-0.38,1.038,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.4_0.26,1.218,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.59_-0.35,1.151,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.6_-0.67,1.258,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.88_-0.32,1.089,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.9_-0.65,0.922,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.07_0.43,0.972,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.1_0.53,1.06,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.25_0.07,1.118,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.42_0.23,1.261,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.4_0.55,1.163,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.57_-0.23,1.099,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.5_0.5,1.178,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.5_0,1.0,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.71_0.25,1.129,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0_0.5,0.973,1.291367909
2AgClTe2-1-2-1_0_0_1--0.02_-0.32,1.163,1.291367909
2AgClTe2-1-2-1_0_0_1--0.02_0.32,1.213,1.291367909
2AgClTe2-1-2-1_0_0_1--0.15_-0.46,1.036,1.291367909
2AgClTe2-1-2-1_0_0_1--0.15_0.46,1.053,1.291367909
2AgClTe2-1-2-1_0_0_1--0.17_-0.78,1.129,1.291367909
2AgClTe2-1-2-1_0_0_1--0.17_0.78,1.086,1.291367909
2AgClTe2-1-2-1_0_0_1--0.32_-0.3,0.97,1.291367909
2AgClTe2-1-2-1_0_0_1--0.32_0.3,0.937,1.291367909
2AgClTe2-1-2-1_0_0_1--0.52_-0.59,0.894,1.291367909
2AgClTe2-1-2-1_0_0_1--0.82_-0.61,1.047,1.291367909
2AgClTe2-1-2-1_0_0_1--0.8_-0.29,1.043,1.291367909
2AgClTe2-1-2-1_0_0_1-0.18_0.61,1.02,1.291367909
2AgClTe2-1-2-1_0_0_1-0.2_0.29,1.077,1.291367909
2AgClTe2-1-2-1_0_0_1-0.33_0.13,0.91,1.291367909
2AgClTe2-1-2-1_0_0_1-0.48_0.59,0.931,1.291367909
2AgClTe2-1-2-1_0_0_1-0.5_0.27,0.863,1.291367909
2AgClTe2-1-2-1_0_0_1-0.5_0.5,0.956,1.291367909
2AgClTe2-1-2-1_0_0_1-0_0.5,1.155,1.291367909
2AgClTe2-1-2-1_0_0_1-0_0,1.014,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.02_-0.32,0.848,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.15_-0.46,0.935,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.15_0.46,1.024,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.17_-0.78,1.007,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.17_0.78,0.919,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.32_-0.3,1.015,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.32_0.3,1.092,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.3_-0.02,1.033,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.52_-0.59,1.172,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.5_-0.91,0.944,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.67_-0.13,1.034,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.82_-0.61,0.855,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.8_-0.29,1.035,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.18_0.61,1.055,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.2_0.29,0.875,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.33_0.13,1.082,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.5_0.27,1.15,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.5_0.5,1.218,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.5_0,0.914,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0_0.5,0.909,1.291367909
2AgITe2-1-2--1_0_0_-1--0.27_0.34,1.036,1.024732963
2AgITe2-1-2--1_0_0_-1-0.02_0.25,1.061,1.024732963
2AgITe2-1-2--1_0_0_-1-0.02_0.35,1.049,1.024732963
2AgITe2-1-2--1_0_0_-1-0.08_0.15,1.024,1.024732963
2AgITe2-1-2--1_0_0_-1-0.17_-0.13,0.928,1.024732963
2AgITe2-1-2--1_0_0_-1-0.17_0.72,0.895,1.024732963
2AgITe2-1-2--1_0_0_-1-0.32_0.25,0.828,1.024732963
2AgITe2-1-2--1_0_0_-1-0.38_0.16,0.785,1.024732963
2AgITe2-1-2--1_0_0_-1-0.52_0.53,0.849,1.024732963
2AgITe2-1-2--1_0_0_-1-0.53_-0.31,0.896,1.024732963
2AgITe2-1-2--1_0_0_-1-0.67_0.06,0.92,1.024732963
2AgITe2-1-2--1_0_0_-1-0.67_0.16,0.979,1.024732963
2AgITe2-1-2--1_0_0_-1-0.82_0.54,1.051,1.024732963
2AgITe2-1-2--1_0_0_-1-0.96_0.91,0.933,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.18_0.2,0.875,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.27_0.34,0.942,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.33_-0.42,0.938,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.33_0.68,0.922,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.42_-0.13,0.929,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.48_0.05,1.047,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.48_0.21,1.092,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.62_-0.41,1.056,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.92_-0.4,0.962,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.02_0.35,0.904,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.02_0.49,0.942,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.08_0.15,0.826,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.17_0.02,0.864,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.17_0.72,0.979,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.32_0.25,1.117,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.32_0.5,1.059,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.38_0.16,1.131,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.46_0.87,0.964,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.52_0.53,1.065,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.53_-0.31,1.071,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.67_0.06,0.938,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.67_0.16,0.982,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.82_0.54,0.782,1.024732963
2AgITe2-1-2--1_0_0_1--0.77_-0.47,0.905,1.024732963
2AgITe2-1-2--1_0_0_1-0_0.5,1.105,1.024732963
2AgITe2-1-2--1_0_0_1-Iz--0.63_0,0.923,1.024732963
2AgITe2-1-2--1_0_0_1-Iz-0_0.5,0.892,1.024732963
2AgITe2-1-2-1_0_0_-1--0.29_0.68,0.922,1.024732963
2AgITe2-1-2-1_0_0_-1--0.65_-0.59,0.889,1.024732963
2AgITe2-1-2-1_0_0_-1-Iz-0.5_0,1.042,1.024732963
2AgITe2-1-2-1_0_0_1--0.15_0.47,1.024,1.024732963
2AgITe2-1-2-1_0_0_1--0.21_0.81,0.955,1.024732963
2AgITe2-1-2-1_0_0_1--0.36_0.33,0.833,1.024732963
2AgITe2-1-2-1_0_0_1--0.5_-0.28,0.874,1.024732963
2AgITe2-1-2-1_0_0_1--0.8_-0.28,0.992,1.024732963
2AgITe2-1-2-1_0_0_1-0.14_0.37,1.044,1.024732963
2AgITe2-1-2-1_0_0_1-0.15_-0.47,1.02,1.024732963
2AgITe2-1-2-1_0_0_1-0.29_0.15,0.845,1.024732963
2AgITe2-1-2-1_0_0_1-0.29_0.85,0.942,1.024732963
2AgITe2-1-2-1_0_0_1-0.2_0.28,0.989,1.024732963
2AgITe2-1-2-1_0_0_1-0.44_0.38,0.805,1.024732963
2AgITe2-1-2-1_0_0_1-0.44_0.62,0.851,1.024732963
2AgITe2-1-2-1_0_0_1-0.5_0.28,0.719,1.024732963
2AgITe2-1-2-1_0_0_1-0.5_0.5,0.859,1.024732963
2AgITe2-1-2-1_0_0_1-0.64_0.67,0.887,1.024732963
2AgITe2-1-2-1_0_0_1-0.79_0.19,0.917,1.024732963
2AgITe2-1-2-1_0_0_1-0.94_0.66,1.061,1.024732963
2AgITe2-1-2-1_0_0_1-0_0.5,1.051,1.024732963
2AgITe2-1-2-1_0_0_1-0_0,0.934,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.06_0.34,0.858,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.15_0.47,0.929,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.21_0.81,0.873,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.36_0.33,1.012,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.3_-0.01,0.941,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.65_0.19,1.002,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.8_-0.28,0.932,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.29_0.85,0.944,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.2_0.28,0.846,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.44_0.38,1.089,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.44_0.62,1.07,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.5_0.04,0.97,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.5_0.28,1.065,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.5_0.5,1.113,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.94_0.66,0.761,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0_0.5,0.812,1.024732963
2AuBrTe2-1-2--1_0_0_-1--0.1_-0.38,0.768,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.27_0.35,0.709,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.28_-0.84,0.772,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.43_-0.41,0.629,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.6_-0.7,0.634,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.78_-0.23,0.652,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.92_-0.67,0.824,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.94_-0.99,0.632,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.09_0.18,0.785,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.41_0.21,0.607,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.5_0.5,0.612,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.73_0.24,0.717,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.1_-0.38,0.676,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.1_0.21,0.692,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.27_-0.4,0.601,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.27_-0.51,0.712,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.27_0.35,0.807,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.28_-0.84,0.838,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.28_0.68,0.641,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.42_0.25,0.9,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.43_-0.41,0.756,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.44_-0.08,0.568,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.45_0.06,0.777,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.59_-0.37,0.9,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.6_-0.7,0.898,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.92_-0.67,0.645,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.08_0.5,0.797,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.09_0.18,0.718,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.22_0.07,0.811,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.41_0.21,0.916,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.4_0.54,0.868,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.55_-0.22,0.854,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.5_0.5,0.815,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.5_0,0.677,1.013351165
2AuBrTe2-1-2--1_0_0_1-0.5_0.5,0.673,1.013351165
2AuBrTe2-1-2--1_0_0_1-0_0.5,0.869,1.013351165
2AuBrTe2-1-2--1_0_0_1-Iz-0.5_0.5,0.866,1.013351165
2AuBrTe2-1-2--1_0_0_1-Iz-0.5_0,0.658,1.013351165
2AuBrTe2-1-2--1_0_0_1-Iz-0_0.5,0.617,1.013351165
2AuBrTe2-1-2-1_0_0_-1-0.5_0.5,0.642,1.013351165
2AuBrTe2-1-2-1_0_0_-1-Iz-0.5_0.5,0.836,1.013351165
2AuBrTe2-1-2-1_0_0_-1-Iz-0.5_0,0.69,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.01_-0.33,0.794,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.01_0.33,0.917,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.16_-0.76,0.791,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.16_0.76,0.775,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.33_-0.29,0.701,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.33_0.29,0.627,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.51_-0.58,0.63,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.83_-0.62,0.778,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.17_0.62,0.644,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.18_-0.46,0.687,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.18_0.47,0.745,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.35_0.15,0.6,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.49_0.58,0.603,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.5_0.26,0.549,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.5_0.5,0.648,1.013351165
2AuBrTe2-1-2-1_0_0_1-0_0.5,0.876,1.013351165
2AuBrTe2-1-2-1_0_0_1-0_0,0.661,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.01_-0.33,0.663,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.16_-0.76,0.759,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.16_0.76,0.75,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.33_-0.29,0.717,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.33_0.29,0.811,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.51_-0.58,0.818,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.5_-0.91,0.648,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.66_-0.15,0.732,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.83_-0.62,0.542,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.17_0.62,0.762,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.18_-0.46,0.722,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.18_0.47,0.587,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.35_0.15,0.834,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.26,0.867,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.5,0.86,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0,0.612,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0_0.5,0.662,1.013351165
2AuClTe2-1-2--1_0_0_-1--0.06_-0.33,0.727,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.07_-0.08,0.738,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.24_-0.8,0.717,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.25_0.39,0.671,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.38_-0.37,0.584,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.56_-0.66,0.611,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.74_-0.19,0.565,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.87_-0.95,0.559,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.88_-0.62,0.802,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.11_0.21,0.736,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.25_-0.04,0.445,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.43_0.25,0.591,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.5_0.5,0.602,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.75_0.29,0.666,0.980988066
2AuClTe2-1-2--1_0_0_-1-0_0.5,0.835,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.06_-0.33,0.62,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.06_0.24,0.694,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.24_-0.8,0.807,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.24_0.71,0.527,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_-0.38,0.535,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_-0.48,0.704,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_0.39,0.843,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.37_-0.04,0.543,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.38_-0.37,0.666,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.38_0.28,0.907,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.43_0.1,0.723,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.56_-0.66,0.896,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.57_-0.34,0.823,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.88_-0.62,0.569,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.89_-0.3,0.756,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.11_0.21,0.635,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.12_0.53,0.759,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.26_0.1,0.717,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.43_0.25,0.867,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.44_0.57,0.828,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.57_-0.18,0.771,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.5_0.5,0.818,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.5_0,0.629,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.75_0.29,0.861,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0_0.5,0.667,0.980988066
2AuClTe2-1-2-1_0_0_1--0.13_-0.76,0.779,0.980988066
2AuClTe2-1-2-1_0_0_1--0.13_0.76,0.717,0.980988066
2AuClTe2-1-2-1_0_0_1--0.31_-0.28,0.652,0.980988066
2AuClTe2-1-2-1_0_0_1--0.31_0.28,0.606,0.980988066
2AuClTe2-1-2-1_0_0_1--0.49_-0.58,0.647,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.33,0.599,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.58,0.647,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.9,0.494,0.980988066
2AuClTe2-1-2-1_0_0_1--0.81_-0.62,0.704,0.980988066
2AuClTe2-1-2-1_0_0_1-0.01_-0.32,0.733,0.980988066
2AuClTe2-1-2-1_0_0_1-0.01_0.32,0.911,0.980988066
2AuClTe2-1-2-1_0_0_1-0.18_0.47,0.68,0.980988066
2AuClTe2-1-2-1_0_0_1-0.19_0.62,0.594,0.980988066
2AuClTe2-1-2-1_0_0_1-0.37_0.14,0.48,0.980988066
2AuClTe2-1-2-1_0_0_1-0.51_0.58,0.583,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.25,0.494,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.33,0.583,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.5,0.637,0.980988066
2AuClTe2-1-2-1_0_0_1-0_0.5,0.842,0.980988066
2AuClTe2-1-2-1_0_0_1-0_0,0.66,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.13_-0.76,0.702,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.13_0.76,0.65,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.31_-0.28,0.673,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.31_0.28,0.749,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.32_-0.04,0.59,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.32_0.04,0.595,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.49_-0.58,0.839,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.5_-0.9,0.572,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.63_-0.15,0.615,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.81_-0.62,0.508,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.01_-0.32,0.635,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.18_0.47,0.552,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.19_0.62,0.743,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.37_0.14,0.738,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0.25,0.802,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0.33,0.847,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0.5,0.88,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0,0.551,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0_0.5,0.608,0.980988066
2BiCuS2-1-2--1_0_0_-1-Iz--0.5_-0.51,0.388,0.135579803
2BrCuTe2-1-2--1_0_0_-1-Iz-0.11_0.27,0.857,0.872780973
2BrCuTe2-1-2--1_0_0_-1-Iz-0.45_0.93,0.98,0.872780973
2BrCuTe2-1-2-1_0_0_1-Iz-0.17_0.34,0.857,0.872780973
2ClCuTe2-1-2--1_0_0_-1-0.17_0.62,0.83,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz--0.21_0.62,0.825,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz-0.17_0.3,0.827,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz-0.17_0.31,0.825,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz-0.48_0.96,0.87,0.853348805
2ClCuTe2-1-2-1_0_0_1--0.19_0.34,0.822,0.853348805
2ClCuTe2-1-2-1_0_0_1--0.5_0,0.871,0.853348805
2ClCuTe2-1-2-1_0_0_1-0.19_0.66,0.822,0.853348805
2CuISe2-1-2--1_0_0_-1-Iz--0.11_0.54,0.876,0.790795944
2CuISe2-1-2--1_0_0_-1-Iz--0.12_0.54,0.877,0.790795944
2CuISe2-1-2--1_0_0_-1-Iz-0.06_0.37,0.877,0.790795944
2CuISe2-1-2--1_0_0_-1-Iz-0.89_0.54,0.876,0.790795944
2CuSbSe2-1-2--1_0_0_-1-Iz--0.5_-0.45,0.349,0.182523029
2FNiS2-1-2--1_0_0_-1-0.84_0.92,0.0,0.0
2HNiO2-1-2--1_0_0_-1--0.49_-0.9,0.0,0.0
2INbO2-1-2--1_0_0_-1-0.5_0.33,1.136,1.188084462
2INbO2-1-2--1_0_0_-1-0.5_0.84,1.159,1.188084462
2INbO2-1-2--1_0_0_-1-0_0.34,1.165,1.188084462
2INbO2-1-2--1_0_0_-1-0_0.39,1.165,1.188084462
2INbO2-1-2--1_0_0_-1-0_0.78,1.177,1.188084462
2INbO2-1-2-1_0_0_1-0.5_-0.06,1.171,1.188084462
2INbO2-1-2-1_0_0_1-0.5_0.45,1.134,1.188084462
2INbO2-1-2-1_0_0_1-0_0.44,1.164,1.188084462
2INbO2-1-2-1_0_0_1-0_0.49,1.163,1.188084462
